,FTR,HomeTeam,AwayTeam,HomeTeamWinStreak3,HomeTeamWinStreak5,HomeTeamLossStreak3,HomeTeamLossStreak5,AwayTeamWinStreak3,AwayTeamWinStreak5,AwayTeamLossStreak3,AwayTeamLossStreak5,IsHomeTeamRegulars,IsAwayTeamRegulars,IsHomeTeamRookie,IsAwayTeamRookie,HomeTeamWinRatio_Cat,AwayTeamWinRatio_Cat,HomeTeamPointsFromLast3Matches,AwayTeamPointsFromLast3Matches,HomeTeamPointsFromLast5Matches,AwayTeamPointsFromLast5Matches,HomeTeamPointsFromLast10Matches,AwayTeamPointsFromLast10Matches,HomeTeamLast1Match,AwayTeamLast1Match,HomeTeamLast2Match,AwayTeamLast2Match,HomeTeamLast3Match,AwayTeamLast3Match,HomeTeamLast4Match,AwayTeamLast4Match,HomeTeamLast5Match,AwayTeamLast5Match,HomeTeamLastYearPosition,AwayTeamLastYearPosition,HomeTeamGoalsDifference_Cat,AwayTeamGoalsDifference_Cat,TotalGoalsDifference_Cat,DifferenceTotalPoints_Cat,Difference10MatchesPoints_Cat,DifferenceInShoots_Cat,DifferenceInTargetShoots_Cat,DifferenceInCorners_Cat,HomeTeamTargetShootsMade_Cat,AwayTeamTargetShootsMade_Cat,HomeTeamGoalsScored_Cat,AwayTeamGoalsScored_Cat,HomeTeamGoalsLost_Cat,AwayTeamGoalsLost_Cat,HomeTeamShootsMade_Cat,AwayTeamShootsMade_Cat,HomeTeamCorners_Cat,AwayTeamCorners_Cat,HomeTeamTotalPoints_Cat,AwayTeamTotalPoints_Cat
4664,0.0,0.3879855465221319,0.5166954519286125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4,0.1111111111111111,0.2222222222222222,0.26666666666666666,0.5333333333333333,0.3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,0.9444444444444444,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4665,1.0,0.4950473729543497,0.3574013753166848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.4,0.7777777777777777,0.7777777777777777,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.4666666666666667,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.05555555555555555,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4666,0.0,0.4221594475831764,0.5338070628768303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.3333333333333333,1.0,0.4666666666666667,0.8,0.36666666666666664,0.5333333333333333,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4667,0.0,0.357956857956858,0.4101042790363179,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.0,0.3333333333333333,0.0,0.26666666666666666,0.3333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.7777777777777777,0.2777777777777778,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4668,1.0,0.5690178232840349,0.23111837327523604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.2,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5333333333333333,0.5666666666666667,0.43333333333333335,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.33333333333333326,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.4545454545454546,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4669,0.0,0.37705761316872427,0.6022034692920769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.1111111111111111,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.3,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555555,0.7222222222222221,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
4670,1.0,0.3485958485958486,0.6782661782661783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2222222222222222,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9444444444444444,0.8333333333333333,0.2857142857142857,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1111111111111111
4671,0.0,0.6068238656663094,0.27687000726216415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0,0.4444444444444444,0.7777777777777777,0.5333333333333333,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.05555555555555555,0.1111111111111111,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.36363636363636365,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2222222222222222
4672,1.0,0.7133838383838385,0.4702020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.2222222222222222,0.1111111111111111,0.5333333333333333,0.26666666666666666,0.43333333333333335,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.33333333333333326,0.5555555555555555,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.4545454545454546,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.0,0.2,0.14285714285714285,0.14285714285714285,0.0
4673,0.0,0.31203703703703706,0.3519800076893503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.2,0.3333333333333333,0.6666666666666666,0.2,0.8,0.23333333333333334,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9444444444444444,0.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.2222222222222222
4674,1.0,0.4234312032239494,0.5290798611111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,0.0,0.8,0.06666666666666667,0.7333333333333333,0.3,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.38888888888888884,0.9444444444444444,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.7777777777777777,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0
4675,0.0,0.41497031382527566,0.444645732689211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.7777777777777777,0.0,0.6666666666666666,0.0,0.5666666666666667,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.7777777777777777,0.42857142857142855,0.2857142857142857,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.0,0.14285714285714285,0.1111111111111111
4676,0.0,0.3239597622313672,0.4313620071684588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.7777777777777777,0.4666666666666667,0.5333333333333333,0.36666666666666664,0.43333333333333335,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.7222222222222221,0.22222222222222224,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4677,1.0,0.39462081128747795,0.29089253187613845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.2,0.4444444444444444,0.7777777777777777,0.4,0.5333333333333333,0.5,0.5666666666666667,0.3333333333333333,1.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
4678,0.0,0.6043494152046783,0.5012995451591943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.2777777777777778,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4679,0.0,0.3195906432748538,0.52767134951043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.5555555555555556,1.0,0.5333333333333333,0.6666666666666666,0.43333333333333335,0.43333333333333335,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1.0,0.0,0.8888888888888888,0.5,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4680,0.0,0.6941712204007287,0.23111837327523604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.4,0.6666666666666666,0.4444444444444444,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.16666666666666666,0.33333333333333326,0.5714285714285714,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4681,1.0,0.686391603329714,0.5166954519286125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.7777777777777777,0.4444444444444444,0.8666666666666667,0.3333333333333333,0.8666666666666667,0.4,1.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.1111111111111111,0.8888888888888888,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.7777777777777777,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2,0.0,0.2,0.14285714285714285,0.2857142857142857,0.1111111111111111
4682,1.0,0.5398117987694535,0.5338070628768303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.7333333333333333,0.43333333333333335,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,0.22222222222222224,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
4683,0.0,0.3879855465221319,0.6022034692920769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4,0.0,0.4444444444444444,0.06666666666666667,0.4666666666666667,0.26666666666666666,0.36666666666666664,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.9444444444444444,0.7222222222222221,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4684,1.0,0.5690178232840349,0.5577777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.4444444444444444,0.7777777777777777,0.6666666666666666,0.5333333333333333,0.6,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.611111111111111,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.4545454545454546,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.8,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2,0.0,0.2,0.0,0.14285714285714285,0.1111111111111111
4685,1.0,0.4950473729543497,0.707156308851224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,1.0,0.4444444444444444,0.8666666666666667,0.26666666666666666,0.5333333333333333,0.26666666666666666,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.9444444444444444,0.42857142857142855,0.2857142857142857,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.0
4686,0.0,0.4221594475831764,0.6491545893719807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6000000000000001,0.4444444444444444,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.5,0.23333333333333334,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.9444444444444444,0.42857142857142855,0.2857142857142857,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.0,0.0,0.0,0.14285714285714285,0.0
4687,1.0,0.37705761316872427,0.3574013753166848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.6000000000000001,0.1111111111111111,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.3,0.36666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.5555555555555555,0.05555555555555555,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111
4688,0.0,0.34810874704491723,0.4101042790363179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4,0.26666666666666666,0.36666666666666664,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.0,0.8333333333333333,0.2777777777777778,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2,0.0,0.14285714285714285,0.0,0.1111111111111111
4689,0.0,0.357956857956858,0.4802210587550902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.1111111111111111,1.0,0.06666666666666667,0.8,0.26666666666666666,0.8333333333333334,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7777777777777777,0.38888888888888884,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.4,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2222222222222222
4690,0.0,0.3485958485958486,0.444645732689211,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6666666666666666,0.2222222222222222,0.4,0.13333333333333333,0.3333333333333333,0.26666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.7777777777777777,0.42857142857142855,0.2857142857142857,0.4444444444444444,0.4545454545454546,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2,0.0,0.14285714285714285,0.0,0.1111111111111111
4691,1.0,0.6068238656663094,0.5012995451591943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4444444444444444,0.26666666666666666,0.4666666666666667,0.36666666666666664,0.4666666666666667,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.05555555555555555,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4692,1.0,0.7133838383838385,0.6782661782661783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.6666666666666666,0.0,0.5333333333333333,0.13333333333333333,0.6,0.23333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.8333333333333333,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4693,1.0,0.31203703703703706,0.5290798611111112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2,1.0,0.1111111111111111,0.1111111111111111,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.3,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.9444444444444444,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6000000000000001,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2,0.2,0.2,0.14285714285714285,0.0,0.1111111111111111
4694,0.0,0.3239597622313672,0.27687000726216415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.3333333333333333,0.8666666666666667,0.36666666666666664,0.8666666666666667,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.7222222222222221,0.1111111111111111,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2,0.2,0.14285714285714285,0.14285714285714285,0.3333333333333333
4695,0.0,0.39462081128747795,0.4702020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.4444444444444444,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4,0.4,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.611111111111111,0.5555555555555555,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111
4696,0.0,0.3195906432748538,0.29089253187613845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.36666666666666664,0.43333333333333335,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2,0.2,0.2857142857142857,0.14285714285714285,0.1111111111111111
4697,1.0,0.41497031382527566,0.52767134951043,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2222222222222222,1.0,0.5333333333333333,1.0,0.5,0.6,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4698,0.0,0.4234312032239494,0.3519800076893503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7777777777777777,0.7777777777777777,0.8666666666666667,0.6666666666666666,0.8333333333333334,0.6,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,1.0,1.0,0.38888888888888884,0.0,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.4545454545454546,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2,0.2,0.2857142857142857,0.2857142857142857,0.2222222222222222
4699,1.0,0.6043494152046783,0.4313620071684588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.6666666666666666,0.5555555555555556,0.4,0.7333333333333333,0.36666666666666664,0.5,1.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.2777777777777778,0.22222222222222224,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4545454545454546,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6000000000000001,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
4700,0.0,0.3485958485958486,0.52767134951043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.7777777777777777,0.6666666666666666,0.4666666666666667,0.8,0.3333333333333333,0.5666666666666667,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9444444444444444,0.5,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.1111111111111111
4701,0.0,0.37705761316872427,0.444645732689211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2,0.4,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5555555555555555,0.7777777777777777,0.42857142857142855,0.2857142857142857,0.5555555555555556,0.4545454545454546,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6000000000000001,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.2,0.0,0.2,0.14285714285714285,0.14285714285714285,0.1111111111111111
